iteration,p1_avg_regret,p2_avg_regret,p1_l1_to_uniform,p2_l1_to_uniform,p1_avg_rock,p2_avg_rock,p1_regret_rock,p2_regret_rock,p1_avg_paper,p2_avg_paper,p1_regret_paper,p2_regret_paper,p1_avg_scissors,p2_avg_scissors,p1_regret_scissors,p2_regret_scissors
83900,0.0034876578471612005,0.0035185765125968385,0.0046175604008906745,0.0038158252268746806,0.3315342326036938,0.33426047178579593,292.6144933768247,-285.82564138800785,0.33564211353377865,0.33142542071989606,45.79051606833776,-157.92448951687342,0.3328236538625275,0.3343141074943081,-187.05449781940436,295.20856940687474
84000,0.0035276350086801446,0.003491497902726805,0.0038625416466714357,0.004582043543138514,0.3323079606163541,0.3338625426527176,296.32134072913215,-193.30865799429225,0.33526460415666903,0.3310423115617641,-147.61851821262005,34.59249387684221,0.3324274352269768,0.33509514578551836,-280.46353210036216,293.2858238290516
84100,0.0035234404367316544,0.002810831127878113,0.003065241755692394,0.004692787138119103,0.33310188694142384,0.3334655598433802,296.32134072913215,-150.2035839687946,0.33486595421117954,0.33098693976427385,-262.2761292508668,177.69756790233996,0.3320321588473966,0.33554750039234604,-295.1211431386087,236.39089785454928
84200,0.0035192558281369616,0.003179705065571099,0.00339102393350621,0.004700591820403999,0.3338939274557452,0.3330695199860841,296.32134072913215,-160.16998535004802,0.33446825117767454,0.33124685077038063,-297.3265271789865,267.73116652108655,0.3316378213665802,0.3356836292435354,-230.17154106672837,126.42449647329593
84300,0.00351508114743929,0.0035166711488753984,0.0041778277801647334,0.0042449273539793,0.3346840888703884,0.33267441972512785,296.32134072913215,-231.44577402093842,0.3340714916863606,0.3318697832645492,-240.41284417265098,296.4553778501961,0.33124441944325095,0.335455797010323,-73.25785806039285,-44.85129219759436
84400,0.0032777853818348702,0.003512504476898058,0.004729636185216601,0.003450008403717897,0.33535581237586026,0.3322802557207142,276.64508622686304,-301.93139226753476,0.33367567238341467,0.33266140674409356,-160.08909867492022,296.4553778501961,0.330968515240725,0.3350583375351923,107.06588743733792,-215.33691044419058
84500,0.0026587706582601855,0.003508347666866226,0.0046429352532254,0.002892617368956074,0.335654800959946,0.33188702464885533,194.24531941251084,-278.33174204600635,0.3332807899308899,0.3334511565585976,-142.48886548927246,296.4553778501961,0.331064409109164,0.33466181879254714,224.6661206229857,-291.7372602226622
84600,0.003441114404108415,0.0035042006838084646,0.004634911586234747,0.003677220264106995,0.3356507891264507,0.3314947232012799,60.697477377096824,-178.00997899288552,0.3328868410066217,0.33423903935226357,-176.03670752468642,296.4553778501961,0.33146236986692756,0.3342662374464566,291.1182785875719,-291.41549716954125
84700,0.0035131979146477716,0.0034976072845820444,0.003918493958817937,0.004457514287650788,0.3352925803127423,0.331104576189508,-132.54087657066333,12.107602986375811,0.33249382230413455,0.33502383363374794,-269.2750614724465,296.24733700409917,0.3322135973831231,0.33387159017674417,297.56786337066626,-201.29791519027992
84800,0.0035090549925786115,0.0029218947727419056,0.00312770957128794,0.004666833332018283,0.3348971881189773,0.33099991666732426,-259.8348861572856,163.63694271079058,0.3321017305325495,0.3355222096537816,-296.56907105906885,247.7766767285136,0.33300108134847317,0.33347787367889425,297.56786337066626,-149.76857546586493
84900,0.0035049218300431833,0.0030624009880959413,0.0032455418336820308,0.004722351689751214,0.3345027273555863,0.33122040615783077,-304.3762379251179,259.9978438893454,0.3317105624164923,0.335694509178209,-241.11042282690104,144.13757790706845,0.3337867102279214,0.3330850846639603,297.56786337066626,-153.40767428731007
85000,0.0035007983925960736,0.0035023697920573255,0.004026037274661998,0.0043760538850443065,0.3341091947351679,0.3317854198656712,-260.9316205784093,297.70143232487266,0.3313203146960023,0.33552136027585555,-97.66580548019212,-18.1588336574042,0.3345704905688297,0.33269321985847333,297.56786337066626,-215.70408585178268
85100,0.0033399406489174536,0.00349825419888217,0.004647954416746647,0.0035875195483208167,0.3337165869857729,0.33257063088815575,-174.2705347262002,297.70143232487266,0.33100935612496,0.3351270931074938,88.99528037201702,-198.150462435718,0.3352740568892671,0.3323022760043505,284.2289492228753,-295.6957146300962
85200,0.0025026786846186182,0.0034941482667238573,0.004552551949656702,0.0028421669490557577,0.33332490085081307,0.33335399869227766,-150.03759116871095,297.70143232487266,0.33106548984102524,0.3347337514489169,213.22822392950627,-284.4998777719517,0.3356096093081617,0.3319122498588055,208.46189278036462,-282.04512996632997
85300,0.00336475035362832,0.0034900519616046033,0.004630665189672589,0.0036203902781501984,0.3329341330889716,0.3341355297606337,-176.25260993372157,297.70143232487266,0.33141720098285876,0.3343413320451081,287.0132051644957,-295.17734962443603,0.3356486659281696,0.33152313819425827,82.24687401535401,-192.72260181881407
85400,0.0034989876242956636,0.003485965249705769,0.003982779999564201,0.004396791070174155,0.3325442804741133,0.33491523054545724,-264.4522719833675,297.70143232487266,0.33213099619277126,0.3339498316562964,298.81354311484967,-212.8778565499673,0.3353247233331154,0.33113493779824615,-105.9527880342919,-10.423108744345257
85500,0.003494895241109353,0.0030155374522207795,0.0031983946818259223,0.004705025074848379,0.3321553397951962,0.33545993214622283,-304.6428017433739,257.82845216487664,0.3329121295305575,0.33355924705786805,298.81354311484967,-152.75083670996295,0.3349325306742463,0.3309808207959092,-246.14331779429813,149.70391109565898
85600,0.0034908124195660007,0.002943172321713963,0.0031320509543004693,0.004663707593229871,0.3317673078561831,0.3356651871299483,-257.99026120795827,160.06009180793288,0.3336914377904517,0.3331695750402771,298.81354311484967,-150.51919706690668,0.3345412543533652,0.33116523782977464,-299.4907772588824,251.93555073871525
85700,0.0034867391261942785,0.003487078160831987,0.003906303714758308,0.00442769837757756,0.33138018147595416,0.3355471825221222,-128.35083267483725,6.967139452518921,0.3344689273612913,0.33278081240895824,298.81354311484967,-203.61214942232067,0.3341508911627545,0.3316720050689197,-269.851348725761,298.84259838330127
85800,0.003402619604404858,0.003484247443197298,0.004598695966952504,0.0036467705889831614,0.33103398534985706,0.335156718627825,64.62163790370944,-182.62385671908473,0.33520457674049187,0.3323929559842392,291.9447620579368,-293.20314559392426,0.333761437909651,0.33245032538793595,-176.8788781472143,298.94843062632816
85900,0.0026184103106332815,0.0034801912762087097,0.004589190503570262,0.0028664289856588643,0.3310387380815482,0.33476654782616283,197.59832152917141,-282.0888821572778,0.3355883705022928,0.332006002601254,224.92144568339887,-292.6681710321174,0.333372891416159,0.33322744957258327,-143.90219452175236,298.94843062632816
86000,0.0032547176472505416,0.0034761445421666063,0.0046866990127319985,0.0034267684469523885,0.3313380686411372,0.334377284398458,279.90571766354657,-305.5499763588405,0.3356766828396993,0.3316199491098572,107.22884181777401,-216.12926523368043,0.33298524851916345,0.3340027664916849,-161.5947983873772,298.94843062632816
86100,0.003485019155816947,0.0034721072082035793,0.004141043903374497,0.004197081917590828,0.3319976386447348,0.3339889251831287,300.0601493158391,-235.78162383727903,0.3354038552850206,0.33123479237453796,-72.61672652993356,-46.3609127121191,0.3325985060702446,0.3347762824423334,-241.44036673508484,298.94843062632816
86200,0.0034809762101605467,0.0031489979454632647,0.00336284470317727,0.004646526821854291,0.3327725833794857,0.3336014670332643,300.0601493158391,-163.28643156467345,0.33501475568492195,0.3310100699224062,-231.35951493884173,126.13427956048635,0.3322126609355923,0.3353884630443295,-300.18315514399313,271.4436228989334
86300,0.0034769426340189933,0.0027516495494049344,0.003011246674822887,0.004623068042435785,0.3335457321820587,0.3332149068165398,300.0601493158391,-151.95335501151396,0.3346265578220194,0.331140225828909,-298.3591297685809,237.46735611364585,0.33182770999592187,0.3356448673545513,-267.18276997373226,182.77669945209283
86400,0.0034729183948592488,0.0034381437166573284,0.0037793663738875383,0.0045357912777902465,0.3343170912883295,0.33282924141513176,300.0601493158391,-192.36509400596643,0.3342392585652809,0.3315695296126398,-287.7415212769022,297.0556171191932,0.33144365014638955,0.3356012289722285,-156.56516148205338,42.3649604576403
86500,0.0034443332942910433,0.0034704640453821615,0.004521139907640304,0.0037961297403558136,0.33507438182233334,0.3324444677256345,297.93482995617524,-286.037592160107,0.33385285479815346,0.33232413407085426,-194.5761248461118,300.195139925557,0.3310727633795132,0.3352313982035113,36.60023494873712,-151.30753769650013
86600,0.0027827400275170842,0.003466456581126524,0.004628126155939438,0.0030219232779921668,0.33551338632615746,0.33206058265897664,240.9852863829795,-300.6132768003136,0.3334673434184789,0.3330951223686938,-151.52566841930746,300.195139925557,0.3310192702553636,0.3348442949723293,179.65069137554144,-265.8832223367066
86700,0.003120000463617988,0.0034624583613097693,0.004634046834032679,0.0033115003859889303,0.33565035675034965,0.3316775831403389,131.83863520311763,-236.8933000305206,0.33308272133841144,0.3338643321468154,-160.67231959916933,300.195139925557,0.33126692191123885,0.33445808471284577,270.5040401956796,-302.1632455669136
86800,0.0034712731403605873,0.0034584693539810715,0.00421552606257608,0.004075734448524271,0.3354410963646213,0.33129546610907123,-37.358896409262925,-83.09700261194962,0.3326989854843349,0.3346317695521762,-229.8698512115498,300.195139925557,0.33185991815104365,0.3340727643387526,301.306508583299,-248.36694814834271
86900,0.003467278579784798,0.0032605851922795775,0.0034435097303214812,0.004644305294385642,0.33505508819849406,0.33101118068614055,-212.08346633456992,100.0527106715884,0.332316132796781,0.335300488535911,-304.5944211368569,283.3448532090953,0.3326287790047249,0.3336883307779485,301.306508583299,-165.21723486480462
87000,0.0034632932021068847,0.002539305835825568,0.0027983462059707476,0.004552779363063808,0.3346699674074613,0.33108549601267817,-293.38381190242416,220.9196077168244,0.33193416023034794,0.3356097230148653,-285.894766704711,204.21175025433118,0.3333958723621907,0.33330478097245664,301.306508583299,-144.35033781956867
87100,0.0034593169756980363,0.0033492923364197447,0.003560537159427335,0.004595050432896042,0.3342857309351221,0.3314470295718751,-299.58944408042737,291.7233625021598,0.3315530647536197,0.3356308585497814,-192.10039888271416,75.01550503966658,0.33416120431125823,0.3329221118783436,301.306508583299,-173.54658303423327
87200,0.0034553498690745297,0.0034568977607267255,0.004320979968495231,0.0039367012416487435,0.33390237573909554,0.33215799558020326,-214.16662743024324,301.44148473537047,0.3311728433490857,0.33530168395415777,-6.677582232530057,-115.26637272712287,0.3349247809118187,0.3325403204656391,301.306508583299,-263.82846080102274
87300,0.0029829836320629504,0.003452937969477325,0.004611272421709334,0.003168541599142094,0.3335198987909408,0.3329229921488399,-155.0586649344466,301.44148473537047,0.33102769712247865,0.33491760413290445,152.4303802632666,-253.92831647081786,0.3354524040865805,0.33215940371825575,260.41447107909556,-302.4904045447176
87400,0.0029130414594247954,0.003448987239535131,0.004639502633188852,0.0031079493988468987,0.33313829707607706,0.3336862381532463,-152.88922164398608,301.44148473537047,0.33120861827399517,0.3345344032128439,254.59982355372713,-307.1824814065087,0.33565308464992777,0.33177935863390995,162.58391436955606,-255.74456948040833
87500,0.003455334091187364,0.0034450455398328055,0.0044179174045624325,0.0038663022185815854,0.3327575675937044,0.33444773959535684,-205.14731221881866,301.44148473537047,0.331700140370681,0.33415207818060066,302.34173297889436,-278.79534554425993,0.33554229203561453,0.3314001822240426,10.32582379472345,-127.35743361815918
87600,0.003453798798875591,0.0033615755110608797,0.0036542482652413555,0.004543386310800701,0.3323777073567253,0.3351677337855082,-294.48506546655517,294.47401476893305,0.3324618351773207,0.3337706260365589,302.55277478150174,-186.07937821460843,0.335160457465954,0.33106164017793305,-179.01192945301295,65.35853371149231
87700,0.003449860601841525,0.0025954252236476505,0.002889914268739857,0.00453605569940474,0.33199871339166626,0.33554465072158507,-294.20223148400424,227.61879211389893,0.33322299614063045,0.333390043794784,302.55277478150174,-152.93460086964248,0.33477829046770324,0.331065305483631,-278.72909547046197,198.50331105645833
87800,0.0034459313756435277,0.0032053629453082304,0.003425501189465441,0.00460280135278246,0.3316205827386006,0.3356347340097246,-218.59356479641087,110.54634765550311,0.3339824232520876,0.3330103284829448,302.55277478150174,-170.00704532803832,0.3343969940093118,0.33135493750733064,-303.12042878286866,281.4308665980626
87900,0.0034420110896644113,0.003443545224760205,0.0041800417645248,0.004080956208941999,0.3312433124510709,0.33537381143780437,-50.47870278394991,-68.19689368613751,0.3347401224292752,0.3326314771422361,302.55277478150174,-248.75028666967904,0.33401656511965383,0.33199471141995957,-235.00556677040788,302.687625256422
88000,0.0031428763222058217,0.0034396321051866135,0.004637644083420267,0.003318743001128832,0.3310145112916232,0.3349927048338978,123.54163878866042,-229.22740604505313,0.335348487867268,0.33225348682730177,276.5731163541123,-309.7807990285945,0.33363700084110876,0.3327538083388005,-160.9852251977975,302.687625256422
88100,0.00268589009389599,0.0034357278689718727,0.0045526198614009306,0.002913957454349969,0.3311320585064818,0.334612463398218,236.62691727223674,-298.85532377041744,0.3356096432640338,0.3318763546061584,189.65839483768858,-279.4087167539589,0.3332582982294844,0.3335111819956237,-147.89994671422116,302.687625256422
88200,0.003391444241415015,0.003431832485900476,0.0045001996365454655,0.0036665115464273867,0.33153611249445314,0.33423308418801595,299.12538209280433,-292.6030210012684,0.33558343315160605,0.3315000775601197,52.156859658256074,-173.15641398480997,0.33288045435394076,0.33426683825186443,-185.40148189365368,302.687625256422
88300,0.0034405393548871143,0.00342168334225672,0.003793037193888793,0.004411098515587852,0.3322666817728075,0.3338545642738732,303.7996250365322,-200.16737155201398,0.3352298519302777,0.33112778407553944,-142.33941819528562,19.279235464444668,0.33250346629691474,0.3350176516505874,-279.89775974719515,302.1346391212684
